provider,lat,lon,num_stops_per_week,score
AAATA,42.25948,-83.64524,11,1
AAATA,42.25743,-83.63854,11,1
AAATA,42.2436,-83.61623,69,1
AAATA,42.24349,-83.616,96,2
AAATA,42.24653,-83.61606,13,1
AAATA,42.24578,-83.6225,61,1
AAATA,42.25697,-83.63504,13,1
AAATA,42.25762,-83.63895,13,1
AAATA,42.25952,-83.64504,13,1
AAATA,42.27442,-83.67256,13,1
AAATA,42.27468,-83.6815,13,1
AAATA,42.27674,-83.69103,13,1
AAATA,42.28414,-83.70127,13,1
AAATA,42.28784,-83.70434,13,1
AAATA,42.28751,-83.71803,13,1
AAATA,42.2871,-83.72832,13,1
AAATA,42.2824,-83.74098,13,1
AAATA,42.28067,-83.74091,61,1
AAATA,42.28215,-83.73872,12,1
AAATA,42.28209,-83.73118,46,1
AAATA,42.27488,-83.73117,46,1
AAATA,42.27225,-83.72788,46,1
AAATA,42.27044,-83.72562,46,1
AAATA,42.26888,-83.7236,46,1
AAATA,42.26726,-83.72154,46,1
AAATA,42.26546,-83.71925,46,1
AAATA,42.26212,-83.71502,46,1
AAATA,42.26061,-83.71311,46,1
AAATA,42.25906,-83.71,46,1
AAATA,42.25756,-83.69991,46,1
AAATA,42.2565,-83.69506,46,1
AAATA,42.25372,-83.67965,46,1
AAATA,42.25274,-83.67473,46,1
AAATA,42.25143,-83.668,46,1
AAATA,42.25094,-83.66556,46,1
AAATA,42.25,-83.66057,46,1
AAATA,42.24969,-83.6559,46,1
AAATA,42.24904,-83.65087,46,1
AAATA,42.24847,-83.64695,46,1
AAATA,42.24784,-83.64207,46,1
AAATA,42.24719,-83.63682,46,1
AAATA,42.24663,-83.63231,46,1
AAATA,42.24517,-83.62426,58,1
AAATA,42.24367,-83.62019,58,1
AAATA,42.24583,-83.61856,61,1
AAATA,42.24681,-83.63254,48,1
AAATA,42.24743,-83.63748,48,1
AAATA,42.24806,-83.64262,48,1
AAATA,42.24856,-83.64638,48,1
AAATA,42.24886,-83.6487,48,1
AAATA,42.24979,-83.65515,48,1
AAATA,42.25008,-83.65943,48,1
AAATA,42.25089,-83.66456,48,1
AAATA,42.25154,-83.6678,48,1
AAATA,42.25286,-83.67461,48,1
AAATA,42.25362,-83.67838,48,1
AAATA,42.2562,-83.69263,48,1
AAATA,42.25734,-83.69825,92,2
AAATA,42.25798,-83.7014,48,1
AAATA,42.2584,-83.70355,48,1
AAATA,42.25918,-83.70957,48,1
AAATA,42.26052,-83.7128,48,1
AAATA,42.26219,-83.71487,48,1
AAATA,42.26606,-83.71986,48,1
AAATA,42.26748,-83.7217,48,1
AAATA,42.26903,-83.72364,48,1
AAATA,42.2713,-83.72644,48,1
AAATA,42.27268,-83.72827,48,1
AAATA,42.2751,-83.73137,48,1
AAATA,42.2818,-83.73096,48,1
AAATA,42.28317,-83.73596,13,1
AAATA,42.28316,-83.73877,13,1
AAATA,42.27775,-83.74381,43,1
AAATA,42.27748,-83.74081,20,1
AAATA,42.2751,-83.74074,20,1
AAATA,42.27306,-83.74071,20,1
AAATA,42.26969,-83.73936,23,1
AAATA,42.26789,-83.73739,23,1
AAATA,42.26562,-83.73501,23,1
AAATA,42.26408,-83.7333,23,1
AAATA,42.2618,-83.73085,23,1
AAATA,42.25969,-83.72915,23,1
AAATA,42.25737,-83.72749,23,1
AAATA,42.25448,-83.72547,23,1
AAATA,42.25158,-83.72319,23,1
AAATA,42.24731,-83.71996,23,1
AAATA,42.24329,-83.71988,23,1
AAATA,42.24108,-83.71983,23,1
AAATA,42.23863,-83.72013,23,1
AAATA,42.23538,-83.72013,23,1
AAATA,42.23288,-83.71964,23,1
AAATA,42.22981,-83.71814,43,1
AAATA,42.22993,-83.71333,43,1
AAATA,42.22999,-83.71078,43,1
AAATA,42.23012,-83.7068,43,1
AAATA,42.23592,-83.69988,12,1
AAATA,42.23874,-83.69997,12,1
AAATA,42.24231,-83.7,12,1
AAATA,42.24451,-83.70002,12,1
AAATA,42.24509,-83.69394,12,1
AAATA,42.24517,-83.68986,12,1
AAATA,42.24535,-83.68488,12,1
AAATA,42.24541,-83.68221,12,1
AAATA,42.23297,-83.67776,63,1
AAATA,42.23478,-83.68004,10,1
AAATA,42.23936,-83.6802,10,1
AAATA,42.24116,-83.68027,10,1
AAATA,42.24378,-83.68032,10,1
AAATA,42.2454,-83.6785,12,1
AAATA,42.24519,-83.67304,12,1
AAATA,42.24499,-83.66858,12,1
AAATA,42.24491,-83.66555,12,1
AAATA,42.24488,-83.66132,12,1
AAATA,42.24497,-83.65416,12,1
AAATA,42.24502,-83.65081,12,1
AAATA,42.2451,-83.64678,12,1
AAATA,42.24514,-83.64337,12,1
AAATA,42.24517,-83.64076,12,1
AAATA,42.24522,-83.63858,12,1
AAATA,42.24525,-83.63621,12,1
AAATA,42.24528,-83.63288,12,1
AAATA,42.24545,-83.62876,12,1
AAATA,42.24555,-83.62892,13,1
AAATA,42.2454,-83.63207,13,1
AAATA,42.24533,-83.63581,13,1
AAATA,42.24531,-83.63785,13,1
AAATA,42.24532,-83.64096,13,1
AAATA,42.24529,-83.64367,13,1
AAATA,42.2452,-83.64793,13,1
AAATA,42.24513,-83.65287,13,1
AAATA,42.24507,-83.65686,13,1
AAATA,42.24502,-83.66126,13,1
AAATA,42.24505,-83.66591,13,1
AAATA,42.2452,-83.67039,13,1
AAATA,42.24536,-83.67428,13,1
AAATA,42.24547,-83.67724,13,1
AAATA,42.24562,-83.68155,23,1
AAATA,42.24551,-83.68493,23,1
AAATA,42.24532,-83.69018,23,1
AAATA,42.24525,-83.69411,23,1
AAATA,42.24522,-83.69636,23,1
AAATA,42.24454,-83.70016,23,1
AAATA,42.24207,-83.7001,23,1
AAATA,42.23863,-83.70007,23,1
AAATA,42.23582,-83.69999,23,1
AAATA,42.23037,-83.70217,45,1
AAATA,42.23025,-83.70714,45,1
AAATA,42.2301,-83.71048,45,1
AAATA,42.23003,-83.71416,45,1
AAATA,42.23423,-83.7196,23,1
AAATA,42.23951,-83.7199,23,1
AAATA,42.24111,-83.71978,23,1
AAATA,42.24377,-83.71971,23,1
AAATA,42.24876,-83.72073,23,1
AAATA,42.25193,-83.72332,23,1
AAATA,42.25499,-83.72569,23,1
AAATA,42.25703,-83.72713,23,1
AAATA,42.25906,-83.72857,23,1
